FCAL: First Trust California Municipal High Income ETF
Inception Date: 2017-06-20
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	97342
Shares Outstanding: 1800000
Expense Ratio: 0.5%
Tracks This Index: n/a
ETFdb.com Category: California Munis
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FCAL


Holding,Symbol,Weighting
U.S. Dollar,Other,5.61%
MUNICIPAL BONDS,Other,4.8%
Rocklin Calif Uni Sch Dist Cmnty Facs Dist Spl Tax 4.0% 15-SEP-2037,Other,1.75%
River Is Pub Fing Auth Calif Lathrop Irr Dist Elec Rev 4.0% 01-SEP-2040,Other,1.74%
Puerto Rico Sales Tax Fing Corp Sales Tax Rev 4.5% 01-JUL-2034,Other,1.39%
Tobacco Securitization Auth Southn Calif Tob Settlement Rev 5.0% 01-JUN-2037,Other,1.28%
Tobacco Securitization Auth Southn Calif Tob Settlement Rev 5.0% 01-JUN-2038,Other,1.27%
Lancaster Calif Fing Auth Rev 4.0% 01-JUN-2035,Other,1.24%
Natomas Uni Sch Dist Calif 3.0% 01-AUG-2036,Other,1.18%
California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2038,Other,1.16%
Transbay Jt Pwrs Auth Tax Allocation Calif 5.0% 01-OCT-2039,Other,1.13%
Bakersfield Calif Wastewtr Rev 5.0% 15-SEP-2030,Other,1.12%
California St Enterprise Dev Auth Lease Rev 4.0% 01-NOV-2037,Other,1.12%
California Pollution Ctl Fing Auth Wtr Furnishing Rev 5.0% 01-JUL-2037,Other,1.05%
Jurupa Calif Pub Fing Auth Spl Tax Rev 4.0% 01-SEP-2034,Other,1.04%
Irvine Calif Impt Bd Act 1915 4.0% 02-SEP-2035,Other,1.02%
Tulare Calif Loc Health Care Dist 4.0% 01-AUG-2039,Other,0.97%
California Mun Fin Auth Charter Sch Rev 5.0% 01-OCT-2039,Other,0.94%
St James Parish La Rev VAR 01-JUN-2038,Other,0.92%
Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.0% 01-JAN-2050,Other,0.91%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2034,Other,0.9%
California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.0% 01-JUN-2032,Other,0.88%
El Dorado Calif Irr Dist Rev 4.0% 01-MAR-2034,Other,0.85%
Buckeye Ohio Tob Settlement Fing Auth 5.0% 01-JUN-2055,Other,0.83%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2031,Other,0.83%
California Mun Fin Auth Rev 5.0% 01-OCT-2033,Other,0.81%
Oak Valley Calif Hosp Dist Health Fac Rev 4.0% 01-NOV-2036,Other,0.8%
Pleasanton Calif Uni Sch Dist 3.0% 01-AUG-2036,Other,0.78%
California Mun Fin Auth Rev 4.0% 01-OCT-2034,Other,0.77%
California Mun Fin Auth Spl Fac Rev 4.0% 15-JUL-2029,Other,0.75%
Santa Clarita Calif Cmnty Facs Dist Spl Tax 4.0% 01-SEP-2035,Other,0.73%
California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2040,Other,0.71%
California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2030,Other,0.68%
Beaumont Calif Spl Tax 4.0% 01-SEP-2040,Other,0.68%
California Pollutn Ctl Fing Auth Solid Waste Disp Rev 3.375% 01-JUL-2025,Other,0.66%
California Mun Fin Auth Mobile Home Pk Rev 5.25% 15-AUG-2049,Other,0.66%
California Sch Fin Auth Charter Sch Rev 5.0% 01-JUL-2040,Other,0.66%
California Sch Fin Auth Charter Sch Rev 4.0% 01-JUL-2030,Other,0.64%
California Sch Fin Auth Charter Sch Rev 5.0% 01-JUN-2030,Other,0.63%
Los Angeles Calif Uni Sch Dist 4.0% 01-JUL-2036,Other,0.61%
San Diego Cnty Calif Ltd Rev Obligs 5.0% 01-NOV-2028,Other,0.61%
Anaheim Calif Pub Fing Auth Lease Rev 5.0% 01-SEP-2028,Other,0.61%
Riverside Calif Uni Sch Dist 3.0% 01-AUG-2038,Other,0.61%
Transbay Jt Pwrs Auth Tax Allocation Calif 5.0% 01-OCT-2033,Other,0.6%
Sacramento Calif Transient Occupancy Tax Rev 5.0% 01-JUN-2032,Other,0.59%
California Infrastructure & Economic Dev Bk Natlcharter Sch Revolving Ln Fd Rev 4.0% 01-NOV-2039,Other,0.59%
California Mun Fin Auth Student Hsg Rev 5.0% 15-MAY-2027,Other,0.59%
Azusa Calif Spl Tax 4.0% 01-SEP-2034,Other,0.58%
Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2032,Other,0.58%
San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 4.0% 01-JUL-2036,Other,0.58%
Temescal Vy Calif Wtr Dist Spl Tax 5.0% 01-SEP-2031,Other,0.57%
River Islands Pub Fing Auth Calif Spl Tax 5.0% 01-SEP-2040,Other,0.56%
Menifee Calif Un Sch Dist Spl Tax 5.0% 01-SEP-2044,Other,0.56%
Chino Vy Uni Sch Dist Calif 5.0% 01-AUG-2036,Other,0.56%
California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2034,Other,0.56%
California Mun Fin Auth Rev 5.0% 01-FEB-2036,Other,0.55%
California Mun Fin Auth Rev 4.0% 01-OCT-2036,Other,0.55%
California Mun Fin Auth Sr Living Rev 5.0% 15-NOV-2049,Other,0.55%
Chino Calif Cmnty Facs Dist Spl Tax 5.0% 01-SEP-2031,Other,0.54%
Fulton Cnty Ga Residential Care Facs Elderly Auth Retirement Fac Rev 5.0% 01-JUL-2042,Other,0.52%
Willow Bend Met Dist Colo 5.0% 01-DEC-2039,Other,0.52%
California Mun Fin Auth Rev 5.0% 15-NOV-2027,Other,0.5%
Puerto Rico Sales Tax Fing Corp Sales Tax Rev 0.0% 01-JUL-2029,Other,0.5%
"California Housing Finance Agency, Series 2019  A 4.25% 15-JAN-2035",Other,0.5%
California Sch Fin Auth Sch Fac Rev 5.0% 01-JUL-2039,Other,0.5%
Tob Securitization Auth Northn Calif Tob Settlement Rev 5.5% 01-JUN-2045,Other,0.49%
