ILTB: iShares Core 10+ Year USD Bond ETF
Inception Date: 2009-12-08
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	450097
Shares Outstanding: 5900000
Expense Ratio: 0.06%
Tracks This Index: Barclays U.S. Long Government/Credit Bond Index
ETFdb.com Category: Total Bond Market
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ILTB


Holding,Symbol,Weighting
United States Treasury Bond 1.375% 15-AUG-2050,Other,2.82%
TREASURY ISSUES (LONG-TERM),Other,2.78%
United States Treasury Bond 3.0% 15-FEB-2048,Other,2.13%
United States Treasury Bond 1.125% 15-AUG-2040,Other,1.59%
United States Treasury Bond 2.25% 15-AUG-2046,Other,1.55%
United States Treasury Bond 2.0% 15-FEB-2050,Other,1.44%
United States Treasury Bond 2.375% 15-NOV-2049,Other,1.12%
United States Treasury Bond 3.0% 15-AUG-2048,Other,1.05%
United States Treasury Bond 2.5% 15-FEB-2045,Other,1.02%
United States Treasury Bond 2.75% 15-AUG-2047,Other,1.0%
United States Treasury Bond 2.75% 15-NOV-2047,Other,0.98%
United States Treasury Bond 3.625% 15-AUG-2043,Other,0.93%
United States Treasury Bond 4.375% 15-MAY-2040,Other,0.88%
United States Treasury Bond 3.125% 15-MAY-2048,Other,0.87%
United States Treasury Bond 3.0% 15-NOV-2045,Other,0.76%
United States Treasury Bond 3.625% 15-FEB-2044,Other,0.75%
United States Treasury Bond 3.75% 15-NOV-2043,Other,0.74%
United States Treasury Bond 2.5% 15-MAY-2046,Other,0.74%
United States Treasury Bond 2.875% 15-AUG-2045,Other,0.69%
BlackRock Cash Funds Treasury SL Agency Shares,Other,0.65%
United States Treasury Bond 4.5% 15-AUG-2039,Other,0.63%
United States Treasury Bond 3.0% 15-FEB-2049,Other,0.61%
United States Treasury Bond 2.875% 15-MAY-2043,Other,0.61%
United States Treasury Bond 2.5% 15-FEB-2046,Other,0.56%
United States Treasury Bond 4.375% 15-NOV-2039,Other,0.52%
United States Treasury Bond 3.375% 15-MAY-2044,Other,0.44%
United States Treasury Bond 3.0% 15-FEB-2047,Other,0.43%
United States Treasury Bond 3.875% 15-AUG-2040,Other,0.37%
United States Treasury Bond 4.75% 15-FEB-2041,Other,0.36%
United States Treasury Bond 3.0% 15-NOV-2044,Other,0.35%
United States Treasury Bond 2.875% 15-MAY-2049,Other,0.35%
United States Treasury Bond 4.625% 15-FEB-2040,Other,0.35%
United States Treasury Bond 4.25% 15-NOV-2040,Other,0.34%
United States Treasury Bond 3.125% 15-AUG-2044,Other,0.31%
United States Treasury Bond 4.375% 15-MAY-2041,Other,0.29%
CORPORATE BOND,Other,0.28%
"Freddie Mac Structured Pass-Through Certificates, Series K-1514  A2 2.859% 25-OCT-2034",Other,0.26%
United States Treasury Bond 3.0% 15-MAY-2045,Other,0.25%
AT&T Inc. 3.55% 15-SEP-2055,Other,0.23%
Verizon Communications Inc. 2.987% 30-OCT-2056,Other,0.23%
United States Treasury Bond 3.125% 15-FEB-2042,Other,0.23%
GE Capital International Funding Co. 4.418% 15-NOV-2035,Other,0.22%
United States Treasury Bond 3.0% 15-MAY-2047,Other,0.22%
AT&T Inc. 3.5% 15-SEP-2053,Other,0.21%
CVS Health Corporation 5.05% 25-MAR-2048,Other,0.2%
AT&T Inc. 3.65% 15-SEP-2059,Other,0.19%
Tennessee Valley Authority 5.375% 01-APR-2056,Other,0.19%
Anheuser-Busch Cos. LLC 4.9% 01-FEB-2046,Other,0.18%
United States Treasury Bond 3.125% 15-NOV-2041,Other,0.18%
United States Treasury Bond 4.5% 15-MAY-2038,Other,0.17%
Microsoft Corporation 2.525% 01-JUN-2050,Other,0.16%
Federal Home Loan Mortgage Corporation 6.75% 15-MAR-2031,Other,0.16%
United States Treasury Bond 4.5% 15-FEB-2036,Other,0.16%
State of Illinois (United States) 5.1% 01-JUN-2033,Other,0.15%
