BLV: Vanguard Long-Term Bond ETF
Inception Date: 2007-04-10
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	5807740
Shares Outstanding: 53000000
Expense Ratio: 0.07%
Tracks This Index: Barclays U.S. Long Government/Credit Float Adjusted Index
ETFdb.com Category: Total Bond Market
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BLV


Holding,Symbol,Weighting
United States Treasury Bond 1.25% 15-MAY-2050,Other,1.79%
United States Treasury Bond 3.375% 15-NOV-2048,Other,1.46%
United States Treasury Bond 2.875% 15-MAY-2049,Other,1.41%
United States Treasury Bond 3.0% 15-AUG-2048,Other,1.38%
United States Treasury Bond 1.375% 15-AUG-2050,Other,1.3%
United States Treasury Bond 3.125% 15-MAY-2048,Other,1.29%
United States Treasury Bond 2.75% 15-NOV-2047,Other,1.26%
United States Treasury Bond 3.0% 15-FEB-2048,Other,1.16%
United States Treasury Bond 2.75% 15-AUG-2047,Other,1.16%
United States Treasury Bond 1.125% 15-AUG-2040,Other,1.11%
United States Treasury Bond 3.375% 15-MAY-2044,Other,1.08%
United States Treasury Bond 4.5% 15-FEB-2036,Other,1.02%
United States Treasury Bond 3.625% 15-FEB-2044,Other,1.0%
United States Treasury Bond 3.0% 15-MAY-2047,Other,0.98%
United States Treasury Bond 3.75% 15-NOV-2043,Other,0.98%
United States Treasury Bond 2.875% 15-MAY-2043,Other,0.95%
United States Treasury Bond 2.25% 15-AUG-2046,Other,0.94%
United States Treasury Bond 2.25% 15-AUG-2049,Other,0.94%
United States Treasury Bond 3.625% 15-AUG-2043,Other,0.94%
United States Treasury Bond 3.0% 15-FEB-2049,Other,0.91%
United States Treasury Bond 2.0% 15-FEB-2050,Other,0.85%
United States Treasury Bond 2.875% 15-NOV-2046,Other,0.84%
United States Treasury Bond 3.125% 15-FEB-2043,Other,0.83%
United States Treasury Bond 3.125% 15-AUG-2044,Other,0.8%
United States Treasury Bond 1.125% 15-MAY-2040,Other,0.79%
United States Treasury Bond 2.5% 15-MAY-2046,Other,0.79%
United States Treasury Bond 2.75% 15-NOV-2042,Other,0.75%
United States Treasury Bond 3.0% 15-FEB-2047,Other,0.71%
United States Treasury Bond 1.375% 15-NOV-2040,Other,0.71%
United States Treasury Bond 2.5% 15-FEB-2046,Other,0.7%
United States Treasury Bond 4.375% 15-MAY-2040,Other,0.61%
United States Treasury Bond 2.75% 15-AUG-2042,Other,0.59%
United States Treasury Bond 3.125% 15-FEB-2042,Other,0.55%
United States Treasury Bond 3.0% 15-NOV-2045,Other,0.52%
United States Treasury Bond 1.625% 15-NOV-2050,Other,0.49%
AT&T Inc. 3.55% 15-SEP-2055,Other,0.45%
United States Treasury Bond 4.25% 15-NOV-2040,Other,0.44%
United States Treasury Bond 4.75% 15-FEB-2041,Other,0.43%
United States Treasury Bond 4.25% 15-MAY-2039,Other,0.43%
United States Treasury Bond 2.5% 15-FEB-2045,Other,0.43%
U.S. Dollar,Other,0.42%
United States Treasury Bond 3.0% 15-MAY-2042,Other,0.41%
United States Treasury Bond 3.125% 15-NOV-2041,Other,0.41%
United States Treasury Bond 2.375% 15-NOV-2049,Other,0.41%
United States Treasury Bond 3.5% 15-FEB-2039,Other,0.4%
United States Treasury Bond 3.75% 15-AUG-2041,Other,0.4%
United States Treasury Bond 2.875% 15-AUG-2045,Other,0.3%
Anheuser-Busch Cos. LLC 4.9% 01-FEB-2046,Other,0.29%
United States Treasury Bond 4.375% 15-NOV-2039,Other,0.27%
Oracle Corporation 2.8% 01-APR-2027,Other,0.26%
GE Capital International Funding Co. 4.418% 15-NOV-2035,Other,0.26%
CVS Health Corporation 5.05% 25-MAR-2048,Other,0.24%
United States Treasury Bond 3.875% 15-AUG-2040,Other,0.19%
"Goldman Sachs Group, Inc. 6.75% 01-OCT-2037",Other,0.18%
Federal Home Loan Mortgage Corporation 6.25% 15-JUL-2032,Other,0.18%
United States Treasury Bond 4.375% 15-FEB-2038,Other,0.18%
Government of Mexico 4.75% 08-MAR-2044,Other,0.16%
State of Illinois (United States) 5.1% 01-JUN-2033,Other,0.16%
Bank of America Corporation 4.083% 20-MAR-2051,Other,0.15%
Wells Fargo & Company 5.013% 04-APR-2051,Other,0.15%
Microsoft Corporation 2.525% 01-JUN-2050,Other,0.14%
AbbVie Inc. 4.25% 21-NOV-2049,Other,0.14%
United States Treasury Bond 4.5% 15-AUG-2039,Other,0.14%
"Anheuser-Busch Inbev Worldwide, Inc. 4.75% 15-APR-2058",Other,0.13%
Microsoft Corporation 3.7% 08-AUG-2046,Other,0.12%
Bristol-Myers Squibb Company 4.25% 26-OCT-2049,Other,0.12%
Vodafone Group Plc 4.375% 30-MAY-2028,Other,0.12%
Boeing Company 5.705% 01-MAY-2040,Other,0.12%
Verizon Communications Inc. 4.522% 15-SEP-2048,Other,0.12%
AT&T Inc. 1.65% 01-FEB-2028,Other,0.12%
Anheuser-Busch Cos. LLC 4.7% 01-FEB-2036,Other,0.12%
Federal Home Loan Mortgage Corporation 6.75% 15-MAR-2031,Other,0.12%
Federal National Mortgage Association 6.625% 15-NOV-2030,Other,0.12%
Verizon Communications Inc. 4.862% 21-AUG-2046,Other,0.11%
Charter Communications Operating Capital Corp. 6.484% 23-OCT-2045,Other,0.11%
Microsoft Corporation 2.675% 01-JUN-2060,Other,0.11%
"Anheuser-Busch Inbev Worldwide, Inc. 5.55% 23-JAN-2049",Other,0.11%
CVS Health Corporation 4.78% 25-MAR-2038,Other,0.11%
Morgan Stanley 5.597% 24-MAR-2051,Other,0.11%
Bristol-Myers Squibb Company 5.0% 15-AUG-2045,Other,0.11%
Pfizer Inc. 7.2% 15-MAR-2039,Other,0.11%
California St 7.55% 01-APR-2039,Other,0.11%
United States Treasury Bond 4.75% 15-FEB-2037,Other,0.11%
Government of Colombia 5.0% 15-JUN-2045,Other,0.11%
Government of Uruguay 5.1% 18-JUN-2050,Other,0.11%
Government of Mexico 6.05% 11-JAN-2040,Other,0.11%
"Goldman Sachs Group, Inc. 4.411% 23-APR-2039",Other,0.1%
Bank of America Corporation 2.676% 19-JUN-2041,Other,0.1%
Walmart Inc. 4.05% 29-JUN-2048,Other,0.1%
"Home Depot, Inc. 5.875% 16-DEC-2036",Other,0.1%
"T-Mobile USA, Inc. 3.3% 15-FEB-2051",Other,0.1%
"Gilead Sciences, Inc. 4.75% 01-MAR-2046",Other,0.1%
Boeing Company 5.805% 01-MAY-2050,Other,0.1%
HSBC Holdings Plc 6.5% 15-SEP-2037,Other,0.1%
Oracle Corporation 3.85% 15-JUL-2036,Other,0.1%
United States Treasury Notes 0.875% 15-NOV-2030,Other,0.1%
Tennessee Valley Authority 5.25% 15-SEP-2039,Other,0.1%
British Telecommunications Plc 9.625% 15-DEC-2030,Other,0.09%
United Technologies Corporation 4.5% 01-JUN-2042,Other,0.09%
Verizon Communications Inc. 4.4% 01-NOV-2034,Other,0.09%
Orange SA 9.0% 01-MAR-2031,Other,0.09%
AbbVie Inc. 4.5% 14-MAY-2035,Other,0.09%
Pacific Gas and Electric Company 4.95% 01-JUL-2050,Other,0.09%
Exxon Mobil Corporation 4.327% 19-MAR-2050,Other,0.09%
"HCA, Inc. 5.125% 15-JUN-2039",Other,0.09%
Bank of America Corporation 4.33% 15-MAR-2050,Other,0.09%
"Merrill Lynch & Co., Inc. 7.75% 14-MAY-2038",Other,0.09%
"Goldman Sachs Group, Inc. 6.25% 01-FEB-2041",Other,0.09%
Morgan Stanley 4.3% 27-JAN-2045,Other,0.09%
United States Treasury Bond 3.0% 15-NOV-2044,Other,0.09%
Government of Panama 4.5% 16-APR-2050,Other,0.09%
United States Treasury Bond 3.0% 15-MAY-2045,Other,0.09%
Government of Peru 5.625% 18-NOV-2050,Other,0.09%
Government of Peru 8.75% 21-NOV-2033,Other,0.09%
Government of Israel 4.5% 30-JAN-2043,Other,0.09%
CORPORATE BOND,Other,0.08%
Oracle Corporation 5.375% 15-JUL-2040,Other,0.08%
Verizon Communications Inc. 5.25% 16-MAR-2037,Other,0.08%
Amgen Inc. 3.15% 21-FEB-2040,Other,0.08%
Intel Corporation 4.75% 25-MAR-2050,Other,0.08%
Apple Inc. 3.85% 04-MAY-2043,Other,0.08%
AbbVie Inc. 4.55% 15-MAR-2035,Other,0.08%
General Electric Capital Corporation 5.875% 14-JAN-2038,Other,0.08%
Northrop Grumman Corporation 4.03% 15-OCT-2047,Other,0.08%
"T-Mobile USA, Inc. 4.5% 15-APR-2050",Other,0.08%
Comcast Corporation 3.999% 01-NOV-2049,Other,0.08%
General Electric Capital Corporation 6.75% 15-MAR-2032,Other,0.08%
Bank of America Corporation 5.0% 21-JAN-2044,Other,0.08%
AbbVie Inc. 4.7% 14-MAY-2045,Other,0.08%
Verizon Communications Inc. 4.272% 15-JAN-2036,Other,0.08%
Comcast Corporation 4.95% 15-OCT-2058,Other,0.08%
AT&T Inc. 4.5% 09-MAR-2048,Other,0.08%
Verizon Communications Inc. 4.672% 15-MAR-2055,Other,0.08%
"Amazon.com, Inc. 3.875% 22-AUG-2037",Other,0.08%
General Electric Company 4.35% 01-MAY-2050,Other,0.08%
JPMorgan Chase & Co. 3.964% 15-NOV-2048,Other,0.08%
Wells Fargo & Company 3.068% 30-APR-2041,Other,0.08%
California St 7.6% 01-NOV-2040,Other,0.08%
Government of Mexico 5.0% 27-APR-2051,Other,0.08%
United States Treasury Notes 0.625% 15-AUG-2030,Other,0.08%
Telefonica Emisiones SA 7.045% 20-JUN-2036,Other,0.07%
AT&T Inc. 2.75% 01-JUN-2031,Other,0.07%
Cooperatieve Rabobank UA 5.25% 04-AUG-2045,Other,0.07%
Eli Lilly and Company 3.375% 15-MAR-2029,Other,0.07%
Walmart Inc. 6.2% 15-APR-2038,Other,0.07%
"T-Mobile USA, Inc. 4.375% 15-APR-2040",Other,0.07%
Telefonica Emisiones SA 4.665% 06-MAR-2038,Other,0.07%
Bristol-Myers Squibb Company 4.35% 15-NOV-2047,Other,0.07%
"Amazon.com, Inc. 4.05% 22-AUG-2047",Other,0.07%
Vale Overseas Ltd. 6.875% 21-NOV-2036,Other,0.07%
Comcast Corporation 3.969% 01-NOV-2047,Other,0.07%
JPMorgan Chase & Co. 3.882% 24-JUL-2038,Other,0.07%
Verizon Communications Inc. 5.012% 15-APR-2049,Other,0.07%
Wells Fargo & Company 4.75% 07-DEC-2046,Other,0.07%
Charter Communications Operating LLC 4.8% 01-MAR-2050,Other,0.07%
Amgen Inc. 3.375% 21-FEB-2050,Other,0.07%
Shell International Finance BV 4.375% 11-MAY-2045,Other,0.07%
Abbott Laboratories 4.9% 30-NOV-2046,Other,0.07%
"Cisco Systems, Inc. 5.5% 15-JAN-2040",Other,0.07%
Verizon Communications Inc. 2.987% 30-OCT-2056,Other,0.07%
Exxon Mobil Corporation 4.114% 01-MAR-2046,Other,0.07%
Boeing Company 5.93% 01-MAY-2060,Other,0.07%
B.A.T. Capital Corp. 4.39% 15-AUG-2037,Other,0.07%
UnitedHealth Group Incorporated 2.875% 15-AUG-2029,Other,0.07%
AstraZeneca PLC 6.45% 15-SEP-2037,Other,0.07%
B.A.T. Capital Corp. 3.984% 25-SEP-2050,Other,0.07%
International Business Machines Corporation 4.25% 15-MAY-2049,Other,0.07%
AbbVie Inc. 4.3% 14-MAY-2036,Other,0.07%
California St 7.5% 01-APR-2034,Other,0.07%
Port Auth N Y & N J 4.458% 01-OCT-2062,Other,0.07%
New Jersey St Tpk Auth Tpk Rev 7.102% 01-JAN-2041,Other,0.07%
California St 7.3% 01-OCT-2039,Other,0.07%
Government of the Philippines 6.375% 23-OCT-2034,Other,0.07%
Government of Panama 4.5% 01-APR-2056,Other,0.07%
Government of Colombia 6.125% 18-JAN-2041,Other,0.07%
Government of Mexico 6.75% 27-SEP-2034,Other,0.07%
Government of Mexico 3.771% 24-MAY-2061,Other,0.07%
Credit Suisse Group Funding (Guernsey) Ltd. 4.875% 15-MAY-2045,Other,0.06%
Charter Communications Operating Capital Corp. 6.384% 23-OCT-2035,Other,0.06%
"DuPont de Nemours, Inc. 5.319% 15-NOV-2038",Other,0.06%
"MetLife, Inc. 5.7% 15-JUN-2035",Other,0.06%
QUALCOMM Incorporated 4.8% 20-MAY-2045,Other,0.06%
Walt Disney Company 3.6% 13-JAN-2051,Other,0.06%
Cigna Corporation 4.8% 15-JUL-2046,Other,0.06%
"Fiserv, Inc. 4.4% 01-JUL-2049",Other,0.06%
Apple Inc. 4.375% 13-MAY-2045,Other,0.06%
Wells Fargo & Company 5.375% 02-NOV-2043,Other,0.06%
AT&T Inc. 3.65% 01-JUN-2051,Other,0.06%
"Merrill Lynch & Co., Inc. 6.11% 29-JAN-2037",Other,0.06%
Wells Fargo & Company 4.65% 04-NOV-2044,Other,0.06%
"Gilead Sciences, Inc. 4.8% 01-APR-2044",Other,0.06%
"Amazon.com, Inc. 4.25% 22-AUG-2057",Other,0.06%
Wyeth Corp. 6.5% 01-FEB-2034,Other,0.06%
AT&T Inc. 5.35% 01-SEP-2040,Other,0.06%
QUALCOMM Incorporated 4.3% 20-MAY-2047,Other,0.06%
Walt Disney Company 2.0% 01-SEP-2029,Other,0.06%
Citigroup Inc. 8.125% 15-JUL-2039,Other,0.06%
Oracle Corporation 4.0% 15-NOV-2047,Other,0.06%
AbbVie Inc. 4.875% 14-NOV-2048,Other,0.06%
United Technologies Corporation 4.625% 16-NOV-2048,Other,0.06%
Apple Inc. 4.65% 23-FEB-2046,Other,0.06%
CVS Health Corporation 5.125% 20-JUL-2045,Other,0.06%
AT&T Inc. 4.35% 15-JUN-2045,Other,0.06%
Intel Corporation 3.734% 08-DEC-2047,Other,0.06%
Comcast Corporation 4.6% 15-AUG-2045,Other,0.06%
AT&T Inc. 4.3% 15-DEC-2042,Other,0.06%
Pacific Gas and Electric Company 4.5% 01-JUL-2040,Other,0.06%
America Movil SAB de CV 4.375% 16-JUL-2042,Other,0.06%
"GlaxoSmithKline Capital, Inc. 6.375% 15-MAY-2038",Other,0.06%
Berkshire Hathaway Finance Corp. 4.2% 15-AUG-2048,Other,0.06%
