VTWV: Vanguard Russell 2000 Value ETF
Inception Date: 2010-09-22
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	520040
Shares Outstanding: 4575000
Expense Ratio: 0.15%
Tracks This Index: Russell 2000 Value Index
ETFdb.com Category: Small Cap Value Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VTWV


Holding,Symbol,Weighting
"GoPro, Inc. Class A",GPRO,0.01%
"Salisbury Bancorp, Inc.",SAL,0.01%
"StarTek, Inc.",SRT,0.01%
"Cytokinetics, Incorporated",CYTK,0.01%
Bloom Energy Corporation Class A,BE,0.01%
Avidity Biosciences Inc,RNA,0.01%
"First Guaranty Bancshares, Inc.",FGBI,0.01%
Cadiz Inc.,CDZI,0.01%
Federal Signal Corporation,FSS,0.01%
Security National Financial Corporation Class A,SNFCA,0.01%
"Meridian Bioscience, Inc.",VIVO,0.01%
"Eagle Bancorp Montana, Inc.",EBMT,0.01%
"Westwood Holdings Group, Inc.",WHG,0.01%
Crawford & Company Class A,CRD.A,0.01%
Fonar Corporation,FONR,0.01%
Peabody Energy Corporation,BTU,0.01%
Bristow Group Inc,VTOL,0.01%
"FVCBankcorp, Inc.",FVCB,0.01%
Mackinac Financial Corporation,MFNC,0.01%
"Abeona Therapeutics, Inc.",ABEO,0.01%
Solid Biosciences Inc.,SLDB,0.01%
"Maxeon Solar Technologies, Ltd.",MAXN,0.01%
Falcon Minerals Corp. Class A,FLMN,0.01%
"TeleNav, Inc.",TNAV,0.01%
"Patrick Industries, Inc.",PATK,0.01%
"Auburn National Bancorporation, Inc.",AUBN,0.01%
"Hawthorn Bancshares, Inc.",HWBK,0.01%
LENSAR Inc,LNSR,0.01%
"GSI Technology, Inc.",GSIT,0.01%
"CB Financial Services, Inc.",CBFV,0.01%
"Lakeland Industries, Inc.",LAKE,0.01%
"Pioneer Bancorp, Inc.",PBFS,0.01%
"Passage Bio, Inc.",PASG,0.01%
Universal Health Realty Income Trust,UHT,0.01%
Farmer Bros. Co.,FARM,0.01%
"MainStreet Bancshares, Inc.",MNSB,0.01%
BRT Apartments Corp,BRT,0.01%
"Fluent, Inc.",FLNT,0.01%
Franklin Financial Services Corporation,FRAF,0.01%
IntriCon Corporation,IIN,0.01%
"Prudential Bancorp, Inc.",PBIP,0.01%
GP Strategies Corporation,GPX,0.01%
IDT Corporation Class B,IDT,0.01%
"PICO Holdings, Inc.",PICO,0.01%
Eastern Company,EML,0.01%
Precigen Inc,PGEN,0.01%
"Cassava Sciences, Inc.",SAVA,0.01%
"First Business Financial Services, Inc.",FBIZ,0.01%
"Inari Medical, Inc.",NARI,0.01%
Eastman Kodak Company,KODK,0.01%
"Willdan Group, Inc.",WLDN,0.01%
Noodles & Co. Class A,NDLS,0.01%
"Parke Bancorp, Inc.",PKBK,0.01%
Marlin Business Services Corp.,MRLN,0.01%
"Trean Insurance Group, Inc.",TIG,0.01%
"Mid Penn Bancorp, Inc.",MPB,0.01%
California BanCorp,CALB,0.01%
1st Constitution Bancorp,FCCY,0.01%
"Revlon, Inc. Class A",REV,0.01%
Ellington Residential Mortgage REIT,EARN,0.01%
"Cyclerion Therapeutics,Inc.",CYCN,0.01%
"Surgalign Holdings, Inc.",SRGA,0.01%
Northeast Bank,NBN,0.01%
Fathom Holdings Inc,FTHM,0.01%
"Capital Bancorp, Inc.",CBNK,0.01%
"Howard Bancorp, Inc.",HBMD,0.01%
BankFinancial Corporation,BFIN,0.01%
Contango Oil & Gas Company,MCF,0.01%
Tiptree Inc.,TIPT,0.01%
Kura Sushi USA Inc Class A,KRUS,0.01%
Chesapeake Utilities Corporation,CPK,0.01%
"County Bancorp, Inc.",ICBK,0.01%
"Mirum Pharmaceuticals, Inc.",MIRM,0.01%
"AgroFresh Solutions, Inc.",AGFS,0.01%
"MMA Capital Holdings, Inc.",MMAC,0.01%
"PlayAGS, Inc.",AGS,0.01%
UroGen Pharma Ltd.,URGN,0.01%
Dynavax Technologies Corporation,DVAX,0.01%
Oak Valley Bancorp,OVLY,0.01%
"BG Staffing, Inc.",BGSF,0.01%
"iTeos Therapeutics, Inc.",ITOS,0.01%
Arlington Asset Investment Corp. Class A,AAIC,0.01%
"Acutus Medical, Inc.",AFIB,0.01%
Orgenesis Inc.,ORGS,0.01%
"ESSA Bancorp, Inc.",ESSA,0.01%
Graham Corporation,GHM,0.01%
Community Financial Corporation,TCFC,0.01%
DZS Inc.,DZSI,0.01%
"Applied Molecular Transport, Inc.",AMTI,0.01%
"NACCO Industries, Inc. Class A",NC,0.01%
L. B. Foster Company,FSTR,0.01%
"Provident Financial Holdings, Inc.",PROV,0.01%
"Level One Bancorp, Inc.",LEVL,0.01%
"X4 Pharmaceuticals, Inc.",XFOR,0.01%
"Lawson Products, Inc.",LAWS,0.01%
Bank of Princeton,BPRN,0.01%
"Nurix Therapeutics, Inc.",NRIX,0.01%
PCB Bancorp,PCB,0.01%
Nesco Holdings Inc,NSCO,0.01%
First United Corporation,FUNC,0.01%
"Richmond Mutual Bancorporation, Inc.",RMBI,0.01%
Synaptics Incorporated,SYNA,0.01%
"Unity Bancorp, Inc.",UNTY,0.01%
"Esquire Financial Holdings, Inc.",ESQ,0.01%
Ohio Valley Banc Corp.,OVBC,0.01%
Blue Bird Corporation,BLBD,0.01%
"ProSight Global, Inc.",PROS,0.01%
"Newpark Resources, Inc.",NR,0.01%
"Nkarta, Inc.",NKTX,0.01%
"comScore, Inc.",SCOR,0.01%
"Colony Bankcorp, Inc.",CBAN,0.01%
"Riverview Bancorp, Inc.",RVSB,0.01%
"Evans Bancorp, Inc.",EVBN,0.01%
"Olympic Steel, Inc.",ZEUS,0.01%
PDL Community Bancorp,PDLB,0.01%
"First Western Financial, Inc.",MYFW,0.01%
First Community Corporation,FCCO,0.01%
"Peoples Bancorp of North Carolina, Inc.",PEBK,0.01%
First Bank,FRBA,0.01%
"Synchronoss Technologies, Inc.",SNCR,0.01%
Provident Bancorp Inc,PVBC,0.01%
"Enzo Biochem, Inc.",ENZ,0.01%
"Griffin Industrial Realty, Inc. Class A",GRIF,0.01%
"Gritstone Oncology, Inc.",GRTS,0.01%
Hamilton Beach Brands Holding Co. Class A,HBB,0.01%
Central Valley Community Bancorp,CVCY,0.01%
Theravance Biopharma Inc,TBPH,0.01%
"Emerald Holding, Inc.",EEX,0.01%
"Utah Medical Products, Inc.",UTMD,0.01%
Novagold Resources Inc,NG,0.01%
Legacy Housing Corporation,LEGH,0.01%
"Asure Software, Inc.",ASUR,0.01%
"Gaia, Inc. Class A",GAIA,0.01%
Meridian Corporation,MRBK,0.01%
Aptinyx Inc,APTX,0.01%
"Bankwell Financial Group, Inc.",BWFG,0.01%
"Alico, Inc.",ALCO,0.01%
"Alpine Income Property Trust, Inc.",PINE,0.01%
Consolidated Water Co. Ltd.,CWCO,0.01%
Middlefield Banc Corp.,MBCN,0.01%
"Western New England Bancorp, Inc.",WNEB,0.01%
"America\'s Car-Mart, Inc.",CRMT,0.01%
"Information Services Group, Inc.",III,0.01%
Bank of Commerce Holdings,BOCH,0.01%
"Collectors Universe, Inc.",CLCT,0.01%
"Greene County Bancorp, Inc.",GCBC,0.01%
Willis Lease Finance Corporation,WLFC,0.01%
First Northwest Bancorp,FNWB,0.01%
Gladstone Land Corp.,LAND,0.01%
United Insurance Holdings Corp.,UIHC,0.01%
"Duluth Holdings, Inc. Class B",DLTH,0.01%
CONSOL Energy Inc,CEIX,0.01%
"Limestone Bancorp, Inc.",LMST,0.01%
Paratek Pharmaceuticals Inc,PRTK,0.0%
"Chembio Diagnostics, Inc.",CEMI,0.0%
"Avid Bioservices, Inc.",CDMO,0.0%
Kiniksa Pharmaceuticals Ltd. Class A,KNSA,0.0%
"Eargo, Inc.",EAR,0.0%
"Athira Pharma, Inc.",ATHA,0.0%
Bank7 Corp.,BSVN,0.0%
"Park City Group, Inc.",PCYG,0.0%
"Leslie\'s, Inc.",LESL,0.0%
GAN Limited,GAN,0.0%
"Poseida Therapeutics, Inc.",PSTX,0.0%
"ADMA Biologics, Inc.",ADMA,0.0%
"Taysha Gene Therapies, Inc.",TSHA,0.0%
"NextCure, Inc.",NXTC,0.0%
"PDF Solutions, Inc.",PDFS,0.0%
"SMART Global Holdings, Inc.",SGH,0.0%
"Hookipa Pharma, Inc.",HOOK,0.0%
Telos Corporation,TLS,0.0%
"Natural Grocers by Vitamin Cottage, Inc.",NGVC,0.0%
"Allegro MicroSystems, Inc.",ALGM,0.0%
"Global Water Resources, Inc.",GWRS,0.0%
"Marker Therapeutics, Inc.",MRKR,0.0%
"Sumo Logic, Inc.",SUMO,0.0%
Bank First Corp,BFC,0.0%
"Bentley Systems, Incorporated Class B",BSY,0.0%
"Evolus, Inc.",EOLS,0.0%
"Graybug Vision, Inc.",GRAY,0.0%
Osmotica Pharmaceuticals Plc,OSMT,0.0%
Daily Journal Corporation,DJCO,0.0%
"Codiak BioSciences, Inc.",CDAK,0.0%
Target Hospitality Corp.,TH,0.0%
Allied Motion Technologies Inc.,AMOT,0.0%
Pangaea Logistics Solutions Ltd.,PANL,0.0%
"Clipper Realty, Inc.",CLPR,0.0%
"Pactiv Evergreen, Inc.",PTVE,0.0%
"Aziyo Biologics, Inc. Class A",AZYO,0.0%
Immersion Corporation,IMMR,0.0%
Soleno Therapeutics Inc,SLNO,0.0%
Oconee Federal Financial Corp.,OFED,0.0%
NL Industries Inc,NL,0.0%
Strongbridge Biopharma plc,SBBP,0.0%
ORIC Pharmaceuticals Inc,ORIC,0.0%
Sotera Health Company,SHC,0.0%
NVE Corporation,NVEC,0.0%
CASI Pharmaceuticals Inc,CASI,0.0%
"Foghorn Therapeutics, Inc.",FHTX,0.0%
"Transcontinental Realty Investors, Inc.",TCI,0.0%
"TherapeuticsMD, Inc.",TXMD,0.0%
Inhibrx Inc,INBX,0.0%
"GAMCO Investors, Inc. Class A",GBL,0.0%
"Cortexyme, Inc.",CRTX,0.0%
"Prelude Therapeutics, Inc.",PRLD,0.0%
"Academy Sports and Outdoors, Inc.",ASO,0.0%
"Evofem Biosciences, Inc.",EVFM,0.0%
Dyne Therapeutics Inc,DYN,0.0%
Biglari Holdings Inc. Class B,BH,0.0%
Avalon GloboCare Corp.,AVCO,0.0%
"Keros Therapeutics, Inc.",KROS,0.0%
"PFSweb, Inc.",PFSW,0.0%
Maravai LifeSciences Holdings Inc Class A,MRVI,0.0%
"Sientra, Inc.",SIEN,0.0%
"Corsair Gaming, Inc.",CRSR,0.0%
CompX International Inc. Class A,CIX,0.0%
XOMA Corporation,XOMA,0.0%
"C4 Therapeutics, Inc.",CCCC,0.0%
Array Technologies Inc,ARRY,0.0%
"Checkmate Pharmaceuticals, Inc.",CMPI,0.0%
"Biodesix, Inc.",BDSX,0.0%
"Maui Land & Pineapple Company, Inc.",MLP,0.0%
Digimarc Corporation,DMRC,0.0%
Aytu BioScience Inc,AYTU,0.0%
Gogo Inc.,GOGO,0.0%
McAfee Corp. Class A,MCFE,0.0%
"Atea Pharmaceuticals, Inc.",AVIR,0.0%
"Exicure, Inc.",XCUR,0.0%
Enochian Biosciences Inc.,ENOB,0.0%
"Precision BioSciences, Inc.",DTIL,0.0%
"Retractable Technologies, Inc.",RVP,0.0%
Datto Holding Corp.,MSP,0.0%
"Dyadic International, Inc.",DYAI,0.0%
"Inozyme Pharma, Inc.",INZY,0.0%
"Alexander\'s, Inc.",ALX,0.0%
"Broadstone Net Lease, Inc. Class A",BNL,0.0%
ExOne Co.,XONE,0.0%
PrimeEnergy Resources Corporation,PNRG,0.0%
"Immunic, Inc.",IMUX,0.0%
"StepStone Group, Inc. Class A",STEP,0.0%
Catabasis Pharmaceuticals Inc,CATB,0.0%
"Kymera Therapeutics, Inc.",KYMR,0.0%
Milestone Scientific Inc.,MLSS,0.0%
Bluegreen Vacations Corporation,BXG,0.0%
"DSP Group, Inc.",DSPG,0.0%
"Aligos Therapeutics, Inc.",ALGS,0.0%
"Mission Produce, Inc.",AVO,0.0%
"Zentalis Pharmaceuticals, Inc.",ZNTL,0.0%
MediaAlpha Inc Class A,MAX,0.0%
Nymox Pharmaceutical Corp,NYMX,0.0%
Magenta Therapeutics Inc,MGTA,0.0%
"American Realty Investors, Inc.",ARL,0.0%
"SeaChange International, Inc.",SEAC,0.0%
"Spruce Biosciences, Inc.",SPRB,0.0%
Chinook Therapeutics Inc,KDNY,0.0%
Aeglea BioTherapeutics Inc,AGLE,0.0%
CorMedix Inc.,CRMD,0.0%
Bogota Financial Corp.,BSBK,0.0%
Whiting Petroleum Corporation,WLL,0.0%
American Well Corporation Class A,AMWL,0.0%
NextDecade Corp.,NEXT,0.0%
"Saul Centers, Inc.",BFS,0.0%
Metacrine Inc,MTCR,0.0%
"Oncorus, Inc.",ONCR,0.0%
CarParts.com Inc,PRTS,0.0%
Bridgford Foods Corporation,BRID,0.0%
"Hackett Group, Inc.",HCKT,0.0%
"Universal Technical Institute, Inc.",UTI,0.0%
MeiraGTx Holdings Plc,MGTX,0.0%
"Value Line, Inc.",VALU,0.0%
"Pixelworks, Inc.",PXLW,0.0%
"AVEO Pharmaceuticals, Inc.",AVEO,0.0%
"Universal Logistics Holdings, Inc.",ULH,0.0%
"Praxis Precision Medicines, Inc.",PRAX,0.0%
SQZ Biotechnologies Company,SQZ,0.0%
Venus Concept Inc,VERO,0.0%
Phibro Animal Health Corporation Class A,PAHC,0.0%
"Shattuck Labs, Inc.",STTK,0.0%
"Agile Therapeutics, Inc.",AGRX,0.0%
Goodrich Petroleum Corporation,GDP,0.0%
"MEI Pharma, Inc.",MEIP,0.0%
"Asana, Inc. Class A",ASAN,0.0%
"NGM Biopharmaceuticals, Inc.",NGM,0.0%
"Kindred Biosciences, Inc.",KIN,0.0%
BeyondSpring Inc.,BYSI,0.0%
Option Care Health Inc,OPCH,0.0%
"Laird Superfood, Inc.",LSF,0.0%
"Cidara Therapeutics, Inc.",CDTX,0.0%
"RMR Group, Inc. Class A",RMR,0.0%
"Atreca, Inc. Class A",BCEL,0.0%
"Root, Inc. (Delaware) Class A",ROOT,0.0%
"NantKwest, Inc.",NK,0.0%
Xeris Pharmaceuticals Inc,XERS,0.0%
"iBio, Inc.",IBIO,0.0%
"Pandion Therapeutics, Inc.",PAND,0.0%
"Vericity, Inc.",VERY,0.0%
SWK Holdings Corporation,SWKH,0.0%
"Spero Therapeutics, Inc.",SPRO,0.0%
Aspira Women\'s Health Inc.,AWH,0.0%
"Rockwell Medical, Inc.",RMTI,0.0%
"Pliant Therapeutics, Inc.",PLRX,0.0%
United States Treasury Bills 0.0% 05-JAN-2021,Other,0.0%
